,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
2305430,1645915640,a716b5,45.649566650390625,-112.40587932307542,70.53888346427051,10.08059798754232,2.27584,N556LF  ,False,False,False,,2179.32,2270.76,1645915639.184,1645915639.184
2305431,1645915641,a716b5,45.649932861328125,-112.40581233326981,71.4651414122055,9.53012783259995,1.6256000000000002,N556LF  ,False,False,False,,2179.32,2263.1400000000003,1645915640.186,1645915640.188
2305432,1645915642,a716b5,45.65093994140625,-112.40554437404722,71.38176986286771,9.122896205378472,1.30048,N556LF  ,False,False,False,,2179.32,2263.1400000000003,1645915641.208,1645915641.208
2305433,1645915643,a716b5,45.65126037597656,-112.4054773842416,71.81055966022657,8.652541791114725,1.95072,N556LF  ,False,False,False,,2179.32,2263.1400000000003,1645915642.264,1645915642.27
2305434,1645915644,a716b5,45.65199279785156,-112.40534340463032,72.04053065710275,6.9727692860264625,2.27584,N556LF  ,False,False,False,,2186.94,2263.1400000000003,1645915643.255,1645915643.255
2305435,1645915645,a716b5,45.652569269729874,-112.40524291992188,72.04053065710275,6.9727692860264625,2.27584,N556LF  ,False,False,False,,2186.94,2263.1400000000003,1645915644.206,1645915644.206
2305436,1645915646,a716b5,45.65322100105932,-112.4051742553711,72.04053065710275,6.9727692860264625,2.27584,N556LF  ,False,False,False,,2186.94,2263.1400000000003,1645915645.207,1645915645.207
2305437,1645915647,a716b5,45.65410549357786,-112.40510559082031,72.20565624644098,4.085616779974877,1.6256000000000002,N556LF  ,False,False,False,,2186.94,2270.76,1645915646.217,1645915646.217
2305438,1645915648,a716b5,45.65473937988281,-112.40507544540776,72.06807786249054,2.0454084888872277,1.95072,N556LF  ,False,False,False,,2194.56,2270.76,1645915647.215,1645915647.215
2305439,1645915649,a716b5,45.65547180175781,-112.40507544540776,71.50956649404185,0.4121927414023225,2.60096,N556LF  ,False,False,False,,2194.56,2270.7599999999998,1645915648.22,1645915648.22
2305440,1645915650,a716b5,45.65547180175781,-112.40507544540776,71.14408993181372,356.26860300083956,2.9260800000000002,N556LF  ,False,False,False,,2194.56,2270.7599999999998,1645915648.22,1645915649.224
2305441,1645915651,a716b5,45.656341552734375,-112.40520942501902,71.30757998691281,354.6184529478681,2.60096,N556LF  ,False,False,False,,2202.1800000000003,2278.38,1645915650.227,1645915650.227
2305442,1645915652,a716b5,45.657257080078125,-112.40534340463032,71.15338920509465,352.1042349057062,2.60096,N556LF  ,False,False,False,,2202.1800000000003,2286.0000000000005,1645915651.235,1645915651.235
2305443,1645915653,a716b5,45.657922777078916,-112.40558624267578,71.2314551711208,349.1769887737929,1.95072,N556LF  ,False,False,False,,2209.8,2286.0000000000005,1645915652.235,1645915652.235
2305444,1645915654,a716b5,45.65852795617055,-112.40579223632812,71.25745815424023,347.0673916032605,2.60096,N556LF  ,False,False,False,,2209.8,2293.6200000000003,1645915653.248,1645915653.248
2305445,1645915655,a716b5,45.6591796875,-112.40599822998047,70.95598365665339,343.14160123226173,3.90144,N556LF  ,False,False,False,,2209.8,2293.6200000000003,1645915654.249,1645915654.249
2305446,1645915656,a716b5,45.659820556640625,-112.40634825171492,71.26117209155043,342.34987578006985,3.5763200000000004,N556LF  ,False,False,False,,2217.42,2293.6200000000003,1645915655.245,1645915655.245
2305447,1645915657,a716b5,45.66014099121094,-112.40648223132621,71.29087662476695,339.7343025290525,3.2512000000000003,N556LF  ,False,False,False,,2217.42,2301.2400000000002,1645915656.252,1645915656.252
2305448,1645915658,a716b5,45.660715911347985,-112.40682220458984,71.55211464824725,338.0455981415826,3.2512000000000003,N556LF  ,False,False,False,,2225.04,2308.86,1645915657.321,1645915657.321
2305449,1645915659,a716b5,45.661376953125,-112.40721911918826,71.35766661387296,335.2825590889166,3.2512000000000003,N556LF  ,False,False,False,,2225.04,2308.86,1645915658.271,1645915658.271
2305450,1645915660,a716b5,45.66225213519597,-112.40785217285156,71.32056878624792,333.434948822922,3.90144,N556LF  ,False,False,False,,2232.6600000000003,2316.4800000000005,1645915659.281,1645915659.281
2305451,1645915661,a716b5,45.662841796875,-112.40835794588412,71.35766661387296,331.5873385569274,2.9260800000000002,N556LF  ,False,False,False,,2232.6600000000003,2308.86,1645915660.104,1645915660.104
2305452,1645915662,a716b5,45.663415941141416,-112.4088134765625,71.02495169981671,329.5344550805401,1.30048,N556LF  ,False,False,False,,2232.6600000000003,2308.86,1645915661.739,1645915661.739
2305453,1645915663,a716b5,45.663695254568324,-112.40901947021484,71.11246330658705,328.6097318958122,0.97536,N556LF  ,False,False,False,,2232.6600000000003,2308.86,1645915662.274,1645915662.274
2305454,1645915664,a716b5,45.66420732918432,-112.40950012207031,71.06220385369438,327.1152418024579,1.6256000000000002,N556LF  ,False,False,False,,2240.28,2308.86,1645915663.281,1645915663.281
2305455,1645915665,a716b5,45.66476595603813,-112.41004943847656,71.06034170980942,325.61965527615513,1.30048,N556LF  ,False,False,False,,2240.28,2316.48,1645915664.299,1645915664.3
2305456,1645915666,a716b5,45.66527803065413,-112.41059875488281,71.1068806772121,324.12500864793594,1.30048,N556LF  ,False,False,False,,2240.28,2316.48,1645915665.018,1645915665.018
2305457,1645915667,a716b5,45.66595458984375,-112.41137248713792,70.89068186061905,322.9637870607188,0.0,N556LF  ,False,False,False,,2240.28,2316.48,1645915666.337,1645915666.337
2305458,1645915668,a716b5,45.66595458984375,-112.41137248713792,70.89068186061905,322.9637870607188,0.0,N556LF  ,False,False,False,,2240.28,2316.48,1645915666.337,1645915666.337
2305459,1645915669,a716b5,45.66595458984375,-112.41137248713792,70.89068186061905,322.9637870607188,0.0,N556LF  ,False,False,False,,2240.28,2316.48,1645915666.337,1645915666.337
2305460,1645915670,a716b5,45.66732632911811,-112.41300201416016,70.70564450154627,318.53955916854994,1.30048,N556LF  ,False,False,False,,2247.9,2316.48,1645915669.303,1645915669.303
2305461,1645915671,a716b5,45.66732632911811,-112.41300201416016,70.70564450154627,318.53955916854994,1.30048,N556LF  ,False,False,False,,2247.9,2316.48,1645915669.303,1645915669.303
2305462,1645915672,a716b5,45.66732632911811,-112.41300201416016,70.95784853920249,316.46880071438585,-1.6256000000000002,N556LF  ,False,False,False,,2247.9,2331.7200000000003,1645915669.303,1645915671.307
2305463,1645915673,a716b5,45.668701171875,-112.4147889672256,71.67037657847644,315.872457122902,-0.65024,N556LF  ,False,False,False,,2240.28,2331.7200000000003,1645915672.377,1645915672.377
2305464,1645915674,a716b5,45.669158935546875,-112.415458865282,71.6629909254706,314.70916097764945,1.6256000000000002,N556LF  ,False,False,False,,2247.9,2324.1,1645915673.095,1645915673.095
2305465,1645915675,a716b5,45.669374627582094,-112.41581726074219,72.02583450626499,315.0,0.32512,N556LF  ,False,False,False,,2247.9,2324.1,1645915674.325,1645915674.326
2305466,1645915676,a716b5,45.669374627582094,-112.41581726074219,72.02583450626499,315.0,0.32512,N556LF  ,False,False,False,,2247.9,2324.1,1645915674.325,1645915674.326
2305467,1645915677,a716b5,45.67066955566406,-112.41760253906247,72.75336818814645,315.0,1.30048,N556LF  ,False,False,False,,2247.9,2324.1,1645915676.327,1645915676.327
2305468,1645915678,a716b5,45.67081774695445,-112.41787719726562,72.75336818814645,315.0,0.97536,N556LF  ,False,False,False,,2247.9,2324.1,1645915677.332,1645915677.333
2305469,1645915679,a716b5,45.67081774695445,-112.41787719726562,72.75336818814645,315.0,0.97536,N556LF  ,False,False,False,,2247.9,2324.1,1645915677.332,1645915677.333
2305470,1645915680,a716b5,45.67081774695445,-112.41787719726562,72.75336818814645,315.0,0.97536,N556LF  ,False,False,False,,2247.9,2324.1,1645915677.332,1645915677.333
2305471,1645915681,a716b5,45.67254638671875,-112.42034912109372,73.11803991612696,314.7149487224162,1.95072,N556LF  ,False,False,False,,2255.52,2324.1,1645915680.343,1645915680.343
2305472,1645915682,a716b5,45.67295837402344,-112.4209520293445,73.12527860933508,314.14490260373327,1.95072,N556LF  ,False,False,False,,2255.52,2331.72,1645915681.378,1645915681.378
2305473,1645915683,a716b5,45.673370361328125,-112.42155493759526,72.76791740700766,313.85423716182487,1.6256000000000002,N556LF  ,False,False,False,,2255.52,2331.72,1645915682.355,1645915682.355
2305474,1645915684,a716b5,45.673370361328125,-112.42155493759526,72.78609984086556,313.2816419983445,1.30048,N556LF  ,False,False,False,,2255.52,2331.72,1645915682.355,1645915683.37
2305475,1645915685,a716b5,45.674076403601696,-112.42261505126953,72.4343728669007,312.98540121212943,1.30048,N556LF  ,False,False,False,,2255.52,2331.72,1645915684.379,1645915684.379
2305476,1645915686,a716b5,45.674076403601696,-112.42261505126953,72.4343728669007,312.98540121212943,1.30048,N556LF  ,False,False,False,,2255.52,2331.72,1645915684.379,1645915685.4
2305477,1645915687,a716b5,45.67519365730932,-112.42433166503906,72.46359647911063,312.4104981527591,1.95072,N556LF  ,False,False,False,,2263.1400000000003,2331.72,1645915686.369,1645915686.369
2305478,1645915688,a716b5,45.67561340332031,-112.42503840748856,72.46359647911063,312.4104981527591,1.95072,N556LF  ,False,False,False,,2263.1400000000003,2339.34,1645915687.438,1645915687.438
2305479,1645915689,a716b5,45.676025390625,-112.42564131573931,72.15799211190443,311.5317707410828,1.6256000000000002,N556LF  ,False,False,False,,2263.1400000000003,2339.34,1645915688.435,1645915688.435
2305480,1645915690,a716b5,45.67649711996822,-112.42646026611328,72.20565624644098,310.9555144258189,1.95072,N556LF  ,False,False,False,,2270.76,2346.96,1645915689.387,1645915689.387
2305481,1645915691,a716b5,45.67671203613281,-112.4267801424352,71.92839666626571,310.0679125717351,1.95072,N556LF  ,False,False,False,,2270.76,2346.96,1645915690.391,1645915690.391
2305482,1645915692,a716b5,45.677288508011124,-112.4278335571289,71.34468456845742,308.8533743403533,2.27584,N556LF  ,False,False,False,,2270.76,2346.96,1645915691.396,1645915691.396
2305483,1645915693,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305484,1645915694,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305485,1645915695,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305486,1645915696,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305487,1645915697,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305488,1645915698,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305489,1645915699,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305490,1645915700,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305491,1645915701,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305492,1645915702,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305493,1645915703,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305494,1645915704,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305495,1645915705,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305496,1645915706,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305497,1645915707,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305498,1645915708,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305499,1645915709,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305500,1645915710,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915692.402
2305501,1645915711,a716b5,45.67771911621094,-112.42865585699312,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2278.38,2346.96,1645915692.402,1645915710.485
2305502,1645915712,a716b5,45.68463134765625,-112.44191983850992,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2339.34,2346.96,1645915711.489,1645915711.489
2305503,1645915713,a716b5,45.685202388440146,-112.44273376464844,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2346.96,2346.96,1645915712.492,1645915712.492
2305504,1645915714,a716b5,45.685202388440146,-112.44273376464844,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2346.96,2346.96,1645915712.492,1645915713.496
2305505,1645915715,a716b5,45.685667910818324,-112.44335174560547,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2354.58,2346.96,1645915714.509,1645915714.509
2305506,1645915716,a716b5,45.685667910818324,-112.44335174560547,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2354.58,2346.96,1645915714.509,1645915714.509
2305507,1645915717,a716b5,45.685667910818324,-112.44335174560547,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2354.58,2346.96,1645915714.509,1645915714.509
2305508,1645915718,a716b5,45.685667910818324,-112.44335174560547,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2354.58,2346.96,1645915714.509,1645915714.509
2305509,1645915719,a716b5,45.685667910818324,-112.44335174560547,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2354.58,2346.96,1645915714.509,1645915714.509
2305510,1645915720,a716b5,45.685667910818324,-112.44335174560547,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2354.58,2346.96,1645915714.509,1645915714.509
2305511,1645915721,a716b5,45.685667910818324,-112.44335174560547,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2354.58,2346.96,1645915714.509,1645915714.509
2305512,1645915722,a716b5,45.685667910818324,-112.44335174560547,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2354.58,2346.96,1645915714.509,1645915714.509
2305513,1645915723,a716b5,45.685667910818324,-112.44335174560547,70.48070550783895,307.28810758734113,3.2512000000000003,N556LF  ,False,False,False,,2354.58,2346.96,1645915714.509,1645915714.509
2305514,1645915724,a716b5,45.685667910818324,-112.44335174560547,65.92314330371586,317.8466169158161,5.20192,N556LF  ,False,False,False,,2354.58,2438.4,1645915714.509,1645915723.57
2305515,1645915725,a716b5,45.685667910818324,-112.44335174560547,65.57899986626816,318.1798301198642,5.52704,N556LF  ,False,False,False,,2354.58,2438.4,1645915714.509,1645915724.574
2305516,1645915726,a716b5,45.685667910818324,-112.44335174560547,65.57899986626816,318.1798301198642,5.52704,N556LF  ,False,False,False,,2354.58,2430.7799999999997,1645915714.509,1645915725.579
2305517,1645915727,a716b5,45.685667910818324,-112.44335174560547,65.57899986626816,318.1798301198642,5.52704,N556LF  ,False,False,False,,2354.58,2430.7799999999997,1645915714.509,1645915725.579
2305518,1645915728,a716b5,45.685667910818324,-112.44335174560547,65.57899986626816,318.1798301198642,5.52704,N556LF  ,False,False,False,,2354.58,2430.7799999999997,1645915714.509,1645915725.579
2305519,1645915729,a716b5,45.692047119140625,-112.45176733993904,65.57899986626816,318.1798301198642,5.52704,N556LF  ,False,False,False,,2430.78,2430.7799999999997,1645915728.587,1645915728.587
2305520,1645915730,a716b5,45.692230224609375,-112.4520352991616,65.57899986626816,318.1798301198642,5.52704,N556LF  ,False,False,False,,2430.78,2430.7799999999997,1645915729.594,1645915729.594
2305521,1645915731,a716b5,45.692230224609375,-112.4520352991616,65.57899986626816,318.1798301198642,5.52704,N556LF  ,False,False,False,,2430.78,2430.7799999999997,1645915729.594,1645915729.594
2305522,1645915732,a716b5,45.692230224609375,-112.4520352991616,65.57899986626816,318.1798301198642,5.52704,N556LF  ,False,False,False,,2430.78,2430.7799999999997,1645915729.594,1645915729.594
2305523,1645915733,a716b5,45.6939697265625,-112.45417897294209,63.058748423738955,318.63818657786464,5.20192,N556LF  ,False,False,False,,2453.6400000000003,2529.84,1645915732.681,1645915732.681
2305524,1645915734,a716b5,45.69432662705243,-112.45468139648438,63.058748423738955,318.63818657786464,4.55168,N556LF  ,False,False,False,,2453.6400000000003,2537.4600000000005,1645915733.619,1645915733.619
2305525,1645915735,a716b5,45.6945128360037,-112.45488739013672,62.7199862840985,318.99091309842976,4.22656,N556LF  ,False,False,False,,2453.6400000000003,2537.4600000000005,1645915734.652,1645915734.652
2305526,1645915736,a716b5,45.69511801509534,-112.45564270019531,62.7199862840985,318.99091309842976,4.55168,N556LF  ,False,False,False,,2461.26,2545.0800000000004,1645915735.625,1645915735.625
2305527,1645915737,a716b5,45.69557189941406,-112.45618866711126,62.77481698766664,319.6533515872684,5.52704,N556LF  ,False,False,False,,2468.88,2545.0800000000004,1645915736.346,1645915736.346
2305528,1645915738,a716b5,45.69595595537606,-112.45660400390625,62.11365411521534,320.37670542805074,4.55168,N556LF  ,False,False,False,,2468.88,2552.7000000000003,1645915737.621,1645915737.621
2305529,1645915739,a716b5,45.696421477754235,-112.45722198486328,62.186045194522805,321.0440921622411,4.55168,N556LF  ,False,False,False,,2476.5,2552.7000000000003,1645915738.627,1645915738.627
2305530,1645915740,a716b5,45.697026656845864,-112.45783996582031,62.186045194522805,321.0440921622411,4.55168,N556LF  ,False,False,False,,2484.1200000000003,2560.32,1645915739.619,1645915739.619
2305531,1645915741,a716b5,45.69721984863281,-112.45806438166917,61.73328,323.13010235415595,4.55168,N556LF  ,False,False,False,,2484.1200000000003,2567.9400000000005,1645915740.634,1645915740.634
2305532,1645915742,a716b5,45.69767838817532,-112.45852661132812,61.840362959924484,323.7974107099911,2.9260800000000002,N556LF  ,False,False,False,,2484.1200000000003,2567.9400000000005,1645915741.26,1645915741.26
2305533,1645915743,a716b5,45.69819046279131,-112.4590072631836,61.95580467549868,324.4623222080256,2.60096,N556LF  ,False,False,False,,2484.1200000000003,2567.9400000000005,1645915742.641,1645915742.641
2305534,1645915744,a716b5,45.69859313964844,-112.459404177782,61.357017931607466,326.97613244420336,6.1772800000000005,N556LF  ,False,False,False,,2499.36,2575.5600000000004,1645915743.448,1645915743.448
2305535,1645915745,a716b5,45.699121507547666,-112.45989990234375,61.51210156349231,327.6390624406301,4.55168,N556LF  ,False,False,False,,2499.36,2575.56,1645915744.535,1645915744.535
2305536,1645915746,a716b5,45.699371337890625,-112.4600740758384,61.675377895654016,328.2985703304943,5.20192,N556LF  ,False,False,False,,2499.36,2583.1800000000003,1645915745.627,1645915745.628
2305537,1645915747,a716b5,45.69987487792969,-112.46054300447787,61.767566745214886,330.0183606311507,4.8768,N556LF  ,False,False,False,,2514.6,2575.56,1645915746.658,1645915746.658
2305538,1645915748,a716b5,45.700103759765625,-112.46074397389481,61.51210156349231,330.4334244952229,3.90144,N556LF  ,False,False,False,,2514.6,2598.42,1645915747.727,1645915747.727
2305539,1645915749,a716b5,45.70111083984375,-112.46148086175685,61.709696812072444,331.0845756583733,4.22656,N556LF  ,False,False,False,,2522.2200000000003,2598.42,1645915748.665,1645915748.665
2305540,1645915750,a716b5,45.701385498046875,-112.46174882097941,61.673232329290094,332.1524217402118,3.90144,N556LF  ,False,False,False,,2522.2200000000003,2598.42,1645915749.67,1645915749.67
2305541,1645915751,a716b5,45.701385498046875,-112.46174882097941,61.673232329290094,332.1524217402118,3.90144,N556LF  ,False,False,False,,2522.2200000000003,2598.42,1645915749.67,1645915749.67
2305542,1645915752,a716b5,45.701385498046875,-112.46174882097941,61.673232329290094,332.1524217402118,3.90144,N556LF  ,False,False,False,,2522.2200000000003,2598.42,1645915749.67,1645915751.692
2305543,1645915753,a716b5,45.701385498046875,-112.46174882097941,61.673232329290094,332.1524217402118,3.90144,N556LF  ,False,False,False,,2522.2200000000003,2598.42,1645915749.67,1645915751.692
2305544,1645915754,a716b5,45.701385498046875,-112.46174882097941,62.62919939153507,335.7507955895986,3.2512000000000003,N556LF  ,False,False,False,,2522.2200000000003,2598.42,1645915749.67,1645915753.685
2305545,1645915755,a716b5,45.703948974609375,-112.46342356612044,62.686220474768845,336.8014094863518,3.2512000000000003,N556LF  ,False,False,False,,2537.46,2613.66,1645915754.691,1645915754.692
2305546,1645915756,a716b5,45.704498291015625,-112.46375851514861,62.48536018655417,337.2349908924885,2.9260800000000002,N556LF  ,False,False,False,,2537.46,2613.66,1645915755.35,1645915755.692
2305547,1645915757,a716b5,45.705033641750525,-112.4640884399414,62.2881011360417,337.67134362198084,2.9260800000000002,N556LF  ,False,False,False,,2545.08,2613.66,1645915756.443,1645915756.444
2305548,1645915758,a716b5,45.70554571636652,-112.46436309814453,62.09447764400941,338.1104432300953,2.9260800000000002,N556LF  ,False,False,False,,2545.08,2621.2799999999997,1645915757.484,1645915757.484
2305549,1645915759,a716b5,45.705780029296875,-112.4645623928163,61.90452382410578,338.55226367289464,2.9260800000000002,N556LF  ,False,False,False,,2545.08,2621.2799999999997,1645915758.581,1645915758.585
2305550,1645915760,a716b5,45.706878662109375,-112.46516530106706,61.90452382410578,338.55226367289464,2.9260800000000002,N556LF  ,False,False,False,,2552.7000000000003,2621.2799999999997,1645915759.662,1645915759.662
2305551,1645915761,a716b5,45.7071533203125,-112.46529928067832,61.71827355941227,338.99677728856574,2.60096,N556LF  ,False,False,False,,2552.7000000000003,2636.5200000000004,1645915760.71,1645915760.71
2305552,1645915762,a716b5,45.70765686035156,-112.4655672399009,61.71827355941227,338.99677728856574,2.60096,N556LF  ,False,False,False,,2560.32,2636.5200000000004,1645915761.301,1645915761.301
2305553,1645915763,a716b5,45.708160400390625,-112.46583519912346,61.53576047858585,339.44395478041656,2.60096,N556LF  ,False,False,False,,2560.32,2644.1400000000003,1645915762.78,1645915762.78
2305554,1645915764,a716b5,45.708160400390625,-112.46583519912346,61.53576047858585,339.44395478041656,2.60096,N556LF  ,False,False,False,,2560.32,2644.1400000000003,1645915762.78,1645915762.78
2305555,1645915765,a716b5,45.708160400390625,-112.46583519912346,61.53576047858585,339.44395478041656,2.60096,N556LF  ,False,False,False,,2560.32,2644.1400000000003,1645915762.78,1645915762.78
2305556,1645915766,a716b5,45.708160400390625,-112.46583519912346,60.87418264882307,339.7273143866901,3.5763200000000004,N556LF  ,False,False,False,,2560.32,2636.52,1645915762.78,1645915765.73
2305557,1645915767,a716b5,45.710200940148304,-112.46690368652344,60.87418264882307,339.7273143866901,3.5763200000000004,N556LF  ,False,False,False,,2575.56,2636.52,1645915766.743,1645915766.743
2305558,1645915768,a716b5,45.71063232421875,-112.46710800543062,60.69785210534435,340.18284748038104,3.2512000000000003,N556LF  ,False,False,False,,2575.56,2651.7599999999998,1645915767.739,1645915767.739
2305559,1645915769,a716b5,45.71122741699219,-112.46744295445882,60.21412640870247,340.01689347810003,2.60096,N556LF  ,False,False,False,,2575.56,2651.7599999999998,1645915768.743,1645915768.743
2305560,1645915770,a716b5,45.71177673339844,-112.46771091368137,60.04026533470231,340.4782697240798,2.60096,N556LF  ,False,False,False,,2583.1800000000003,2667.0000000000005,1645915769.496,1645915769.75
2305561,1645915771,a716b5,45.71209716796875,-112.46784489329266,60.04026533470231,340.4782697240798,2.60096,N556LF  ,False,False,False,,2583.1800000000003,2667.0000000000005,1645915770.75,1645915770.751
2305562,1645915772,a716b5,45.7130126953125,-112.46831382193216,59.38431007629204,340.7802265740861,3.5763200000000004,N556LF  ,False,False,False,,2590.8,2667.0000000000005,1645915771.755,1645915771.755
2305563,1645915773,a716b5,45.71322683560646,-112.46841430664062,58.243603942967404,340.92490150755447,3.5763200000000004,N556LF  ,False,False,False,,2590.8,2674.6200000000003,1645915772.761,1645915772.761
2305564,1645915774,a716b5,45.71373891022245,-112.46868896484375,58.243603942967404,340.92490150755447,3.5763200000000004,N556LF  ,False,False,False,,2598.42,2674.6200000000003,1645915773.762,1645915773.762
2305565,1645915775,a716b5,45.71424865722656,-112.46898371998856,58.243603942967404,340.92490150755447,3.5763200000000004,N556LF  ,False,False,False,,2598.42,2682.2400000000002,1645915774.769,1645915774.77
2305566,1645915776,a716b5,45.714935302734375,-112.46925167921111,57.590161905766095,341.24134965215774,4.22656,N556LF  ,False,False,False,,2606.04,2682.2400000000002,1645915775.771,1645915775.771
2305567,1645915777,a716b5,45.71525573730469,-112.46938565882238,56.93851690126816,341.565051177078,3.90144,N556LF  ,False,False,False,,2613.6600000000003,2689.86,1645915776.782,1645915776.782
2305568,1645915778,a716b5,45.715787208686436,-112.46965026855469,56.77793299782598,342.0575529108413,3.2512000000000003,N556LF  ,False,False,False,,2613.6600000000003,2697.4800000000005,1645915777.839,1645915777.839
2305569,1645915779,a716b5,45.71643894001589,-112.4699935913086,56.621567881448705,342.5528115767178,3.2512000000000003,N556LF  ,False,False,False,,2621.28,2705.1000000000004,1645915778.787,1645915778.787
2305570,1645915780,a716b5,45.71676480568061,-112.47013092041016,56.621567881448705,342.5528115767178,4.55168,N556LF  ,False,False,False,,2621.28,2712.7200000000003,1645915779.787,1645915779.787
2305571,1645915781,a716b5,45.71717834472656,-112.47032351610136,57.112552509069324,342.7075506001223,4.8768,N556LF  ,False,False,False,,2628.9,2720.34,1645915780.791,1645915780.791
2305572,1645915782,a716b5,45.71774240267479,-112.47054290771484,56.8152102660176,343.6982916556926,2.9260800000000002,N556LF  ,False,False,False,,2628.9,2720.34,1645915781.795,1645915781.795
2305573,1645915783,a716b5,45.718231201171875,-112.4707254549352,57.112552509069324,342.7075506001223,4.8768,N556LF  ,False,False,False,,2628.9,2712.7200000000003,1645915782.796,1645915782.796
2305574,1645915784,a716b5,45.71871999966896,-112.47095489501953,57.16813200726838,344.33789365467396,4.55168,N556LF  ,False,False,False,,2636.52,2712.7200000000003,1645915783.583,1645915783.583
2305575,1645915785,a716b5,45.71946483547404,-112.47122955322266,57.396828549014174,345.4655449194599,2.60096,N556LF  ,False,False,False,,2636.52,2720.34,1645915784.814,1645915784.814
2305576,1645915786,a716b5,45.71993035785222,-112.47136688232422,57.76910639264693,346.08750532348,2.9260800000000002,N556LF  ,False,False,False,,2644.1400000000003,2727.96,1645915785.812,1645915785.812
2305577,1645915787,a716b5,45.72011656680349,-112.471435546875,57.76910639264693,346.08750532348,2.9260800000000002,N556LF  ,False,False,False,,2644.1400000000003,2727.9600000000005,1645915786.815,1645915786.815
